run1,run2,family,skew_trec,skew_cop,collection
44,48,J,-0.4836120262137,-0.00221120887920274,adhoc8
44,49,G,-0.300663754054712,-0.00139860868198414,adhoc8
44,50,SC,-0.63855188799595,0.00114141333644778,adhoc8
44,51,Tawn180,-0.21950743276789,-0.592273296429286,adhoc8
44,52,Tawn2,-0.966617577438524,-0.887635844206035,adhoc8
44,53,Tawn2,-0.318536106107814,-0.824139735647638,adhoc8
44,54,Tawn2,-0.485186939691895,-0.826088727618935,adhoc8
44,55,Tawn2,-0.803112883308876,-0.803167699310372,adhoc8
44,60,J,0.384999418283306,-0.00887251041782842,adhoc8
44,61,J,0.189343518593001,-0.000808832742603131,adhoc8
44,62,J,0.100367943042817,-0.0138357374722889,adhoc8
44,64,J,-0.744959341156248,-0.0108244337099755,adhoc8
44,65,J,-0.164650909457807,0.00596540244529572,adhoc8
44,66,SC,-0.405884261143904,0.0141321885231329,adhoc8
44,67,Tawn2,-0.485886052022007,-0.632061600129555,adhoc8
44,68,J,-0.611866644102525,0.000713250082830769,adhoc8
44,69,Tawn2,-0.961832972332861,-0.653437935861411,adhoc8
44,71,Tawn2,-0.800584803469653,-0.804363991915133,adhoc8
44,72,Tawn2,-0.431669391248278,-0.567448950878382,adhoc8
44,73,SC,-0.393499987493996,0.00460289373186077,adhoc8
44,74,SC,-0.0646179400194851,-0.00431255558404535,adhoc8
44,75,Tawn2,-0.944145181326294,-0.772622525460554,adhoc8
44,76,Tawn2,-0.944280035754496,-0.813947179358005,adhoc8
44,77,Tawn2,-1.01177501278185,-0.673874588712643,adhoc8
44,78,Tawn2,-1.09154048342822,-0.891406381264944,adhoc8
44,79,Tawn2,-0.812007337209828,-0.708637129616501,adhoc8
44,80,Tawn2,-0.781670736997443,-0.911308535254053,adhoc8
44,81,Tawn2,-0.901769301450662,-0.890939818826653,adhoc8
44,82,Tawn2,-0.889567507503058,-1.11087298191823,adhoc8
44,83,Tawn180,-0.0125737450708468,-0.334012678412873,adhoc8
44,84,J,-0.065163044595141,-0.00154774979842152,adhoc8
44,85,Tawn180,-0.732398427186847,-0.735145602384989,adhoc8
44,86,Tawn2,-0.729747654360928,-0.919191556207574,adhoc8
44,87,Tawn2,-0.646968382738353,-0.771753129501732,adhoc8
44,88,SG,-0.770335100735724,-0.00821140111425562,adhoc8
44,89,G,0.138267664598066,0.00734483664494336,adhoc8
44,90,G,0.110681653365945,-0.011979632049851,adhoc8
44,91,J,-0.00407125269708028,-0.0108913356925357,adhoc8
44,92,J,0.0198098506956553,-0.0137375678835645,adhoc8
44,93,J,0.331841986524605,0.00260114686122492,adhoc8
44,94,I,0.17629946958582,0.0135376004670113,adhoc8
44,95,Tawn180,0.0995554602930244,-0.193788862114889,adhoc8
44,96,G,-0.601566395666367,-0.0140873325792883,adhoc8
44,97,N,-0.893020737526593,-0.00657330611991031,adhoc8
44,98,Tawn2,-0.95654166908413,-0.915985579862353,adhoc8
44,99,SG,-0.518661250640175,0.00671509800334884,adhoc8
44,100,J,-0.450499568844867,-0.00783891109005862,adhoc8
44,101,Tawn2,-0.811110906730186,-1.03452892726581,adhoc8
44,102,t,-0.0760237895338307,0.0333180193993094,adhoc8
44,103,G,-0.0325329614796923,0.0021256947839854,adhoc8
44,104,G,0.0420556993765712,-0.00869786454822592,adhoc8
44,105,J,-0.131656887275766,0.000373416845613171,adhoc8
44,106,J,0.0855395295884227,0.00889318342973204,adhoc8
44,107,G,-0.0187841728993122,0.00312104517226659,adhoc8
44,109,Tawn2,-0.536011154483621,-0.476105922384649,adhoc8
44,110,SC,-0.382042245610097,0.00560703729047826,adhoc8
44,111,Tawn2,-0.823732997856754,-0.839363830164847,adhoc8
44,112,Tawn180,-0.600013676894159,-0.51882871656548,adhoc8
44,114,Tawn2,-0.476121770864221,-0.726698005006359,adhoc8
44,115,Tawn180,-0.0456164319173,-0.391564341102496,adhoc8
44,116,SC,-0.233996860744354,-0.000204818019013508,adhoc8
44,117,Tawn2,-0.494449137136257,-0.987451963734985,adhoc8
44,118,F,0.285048600970706,0.000294818574668243,adhoc8
44,119,Tawn2,-0.507289746615026,-0.815267891779906,adhoc8
44,120,Tawn2,-0.585348533856095,-0.978033819944957,adhoc8
44,121,J,-0.00115325896160933,0.00528859731034165,adhoc8
44,122,SC,-0.445079727731384,0.00155244791662379,adhoc8
44,124,SC,0.0311536356729718,-0.0182446039158738,adhoc8
44,125,SC,0.253241150267233,-0.0026743455513323,adhoc8
44,126,Tawn180,-1.07653132013203,-0.812863739464419,adhoc8
44,127,Tawn2,-0.867153021735263,-1.09128400881008,adhoc8
44,128,G,-0.48370647191601,-0.000900648538269943,adhoc8
44,129,G,-0.42348862446372,-0.00226869256489043,adhoc8
45,46,F,1.15515927450084,0.012864310878705,adhoc8
45,47,t,0.347135770101158,-0.0195407115229384,adhoc8
45,48,N,0.425094073682168,0.00406531652420456,adhoc8
45,49,SC,0.492049594852191,0.000605693553893277,adhoc8
45,50,J,-0.119878093862134,-0.0190404637474779,adhoc8
45,51,Tawn2,-0.303839887771076,-0.709836822575579,adhoc8
45,52,N,0.347849923229768,0.0030610085433551,adhoc8
45,53,Tawn,0.759848533968585,1.18148095953544,adhoc8
45,54,N,1.25061524601491,-0.0144196720769393,adhoc8
45,55,SG,-0.268369092166244,-0.00808095763936106,adhoc8
45,60,Tawn,0.812047143253633,0.501855599530578,adhoc8
45,61,Tawn,0.825859608737934,0.771837853218275,adhoc8
45,62,J,0.681879305719198,0.00535574751020466,adhoc8
45,64,N,-0.56470333219759,-0.00168185091621546,adhoc8
45,65,G,0.101124658481228,0.000847492367895232,adhoc8
45,66,G,-0.741805967418022,0.00463150201921246,adhoc8
45,67,Tawn2,-0.899415741731944,-0.648344038616296,adhoc8
45,68,BB8,0.128883295092987,0.00629069969213658,adhoc8
45,69,G,-0.122254437128392,0.0126327649692848,adhoc8
45,71,F,-0.373711185651559,0.00234421601594192,adhoc8
45,72,SG,0.125800136115751,0.00908113572592729,adhoc8
45,73,F,-0.0699976143365592,0.0207895185970203,adhoc8
45,74,N,-0.902486397448819,-0.000662182612959195,adhoc8
45,75,t,0.295433998877901,-0.0140158143708406,adhoc8
45,76,t,-0.0471068474332806,0.0181769296791509,adhoc8
45,77,SG,0.199011120870128,-0.00400075360368524,adhoc8
45,78,G,0.0118207472270093,0.00431256193308438,adhoc8
45,79,SG,-0.00255266306820284,-0.00482659616313737,adhoc8
45,80,N,-0.0113923243455271,0.00379139687320585,adhoc8
45,81,SBB1,0.143360489262752,-0.0130461991515153,adhoc8
45,82,G,-0.216653520464092,-0.0128451916638187,adhoc8
45,83,Tawn180,-0.38643134868145,-0.482142269585469,adhoc8
45,84,Tawn2_180,0.873769403279116,0.802365320256585,adhoc8
45,85,F,-1.01368360405889,-0.00367049938615641,adhoc8
45,86,N,-0.637932493231481,0.00115715365953348,adhoc8
45,87,SG,-0.71160333367544,0.00140246536000207,adhoc8
45,88,F,-0.927066948413247,0.00286482757693122,adhoc8
45,89,t,0.909731719825283,0.00640049294940837,adhoc8
45,90,Tawn,0.766740826726814,0.56846728188163,adhoc8
45,91,J,0.084037257920868,-0.000364567086894337,adhoc8
45,92,t,0.599819863501786,-0.00333966567427352,adhoc8
45,93,Tawn,0.794757661147554,0.574440680771206,adhoc8
45,94,C,0.550506155649809,0.000114846196806627,adhoc8
45,95,Tawn,0.556624305950072,0.441499816920311,adhoc8
45,96,t,-0.0191620173708235,-0.0117063235532677,adhoc8
45,97,BB8,0.615605168581352,0.00511869433946868,adhoc8
45,98,F,-0.762657464991191,0.0154372472693511,adhoc8
45,99,BB8,1.32850685347229,0.00340669548787885,adhoc8
45,100,BB8,1.38005570240808,0.00154913270213122,adhoc8
45,101,BB8,-0.380890300594589,-0.00484279280011112,adhoc8
45,102,Tawn,0.972820005127815,1.10302366361775,adhoc8
45,103,N,0.279382969508964,-0.00449436641507548,adhoc8
45,104,BB8,0.520961761659951,-0.0190231640836953,adhoc8
45,105,G,0.481878036178702,-0.0143037920688413,adhoc8
45,106,G,0.25757885224409,0.0016807072940075,adhoc8
45,107,SC,0.194581409038276,0.00448299780506598,adhoc8
45,109,G,0.378384196315998,-0.0168782277293294,adhoc8
45,110,N,-0.647038973926565,0.00540476288264052,adhoc8
45,111,SBB7,-0.0070356214792938,0.00629781159766147,adhoc8
45,112,N,-0.229076078641979,0.00340323289733249,adhoc8
45,114,G,0.00853771669779543,0.00587268502734432,adhoc8
45,115,N,0.0466918503744545,0.00321054271483767,adhoc8
45,116,N,0.00049711460143138,-0.00600374971051173,adhoc8
45,117,J,0.131749921718871,-0.00118708937521948,adhoc8
45,118,G,0.347965317579608,0.0135903834693277,adhoc8
45,119,t,0.535134115272541,-0.0160890616476493,adhoc8
45,120,Tawn180,-1.25284410780893,-0.75768121074165,adhoc8
45,121,BB8,0.571062569653826,0.000204850636798769,adhoc8
45,122,N,-0.150599591911166,-0.00937626655447638,adhoc8
45,124,Tawn2_180,0.153643929409978,0.481301450651155,adhoc8
45,125,Tawn,0.824897534830475,0.866020298422398,adhoc8
45,126,F,-0.246854966705688,0.0316043394099897,adhoc8
45,127,t,0.287049306188757,-0.0117685423610726,adhoc8
45,128,J,-0.113463685186474,0.00512123136965726,adhoc8
45,129,N,0.0597244680330873,-0.00463513038900569,adhoc8
46,47,G,-0.896061105840533,-0.00493406533845046,adhoc8
46,48,SBB7,0.308651566153062,0.0233054354894102,adhoc8
46,49,J,0.359605563066865,0.0169429169637534,adhoc8
46,50,SC,0.193139445077674,0.0140778812579869,adhoc8
46,51,Tawn2,-0.533938310802882,-0.529266315850242,adhoc8
46,52,F,0.536908722260642,0.0133551325322411,adhoc8
46,53,J,-0.230920140755762,0.00809522500334398,adhoc8
46,54,SC,0.71054374628838,0.0207569880494967,adhoc8
46,55,BB7,-0.851300779372938,0.011273130860354,adhoc8
46,60,Tawn,0.771300813223725,0.463505445846833,adhoc8
46,61,Tawn,0.572179641275422,0.524805502005908,adhoc8
46,62,Tawn,0.701789301738313,0.717438697661727,adhoc8
46,64,G,-0.433170409990566,-0.000462559959774823,adhoc8
46,65,G,-0.0714615170865625,-0.0141584798240679,adhoc8
46,66,Tawn2,-0.834545556404374,-0.663641771028256,adhoc8
46,67,Tawn2,-1.13217917880807,-0.639032853902157,adhoc8
46,68,F,-0.316764403235971,-0.0124699935040584,adhoc8
46,69,G,-0.0242080248052907,-0.00516151690817405,adhoc8
46,71,F,-0.343105665169617,-0.00690908533979465,adhoc8
46,72,N,-0.0312314995974615,-0.0115762422651815,adhoc8
46,73,G,-0.0458070798484092,0.00623656120392262,adhoc8
46,74,N,-0.655325782909352,-0.00568440675209139,adhoc8
46,75,N,0.17791171091584,0.0153350604605931,adhoc8
46,76,Tawn2,-0.461778762092514,-0.941279396660566,adhoc8
46,77,G,0.136760849053287,-0.00545657660035768,adhoc8
46,78,N,0.142947625008252,0.00198535508872782,adhoc8
46,79,SG,-0.125965884239685,0.0116821659691576,adhoc8
46,80,F,-0.593337759272785,0.0170787502665157,adhoc8
46,81,J,-0.422536768560875,0.00189096270600536,adhoc8
46,82,N,-0.1018546998485,0.003272446712221,adhoc8
46,83,Tawn2,-0.387395605478998,-0.424223582109322,adhoc8
46,84,t,0.364081039801121,-0.0200544068633768,adhoc8
46,85,F,-0.476460707118529,-0.00229954336281665,adhoc8
46,86,N,-0.0497663991466328,0.00317219259391098,adhoc8
46,87,F,-0.420985953655292,0.00193158478189964,adhoc8
46,88,F,-0.268480889112234,0.0132097196643592,adhoc8
46,89,t,0.885859367826531,-0.0194682271885078,adhoc8
46,90,G,0.563381000078758,0.0165439116952271,adhoc8
46,91,t,-0.231190159551915,0.00232818944287438,adhoc8
46,92,Tawn,0.643409453036512,0.797604236870135,adhoc8
46,93,G,0.511961452101882,-0.00689645477340672,adhoc8
46,94,J,0.0999064207105488,-0.00647259293105519,adhoc8
46,95,G,0.0263194220667403,0.00772699490831321,adhoc8
46,96,G,0.266133192517083,0.00134969188222555,adhoc8
46,97,BB8,0.705070514661114,-0.0102898684317574,adhoc8
46,98,F,-0.284104802194256,0.0026559500074892,adhoc8
46,99,N,0.918126637670722,0.000131736356209082,adhoc8
46,100,Tawn,1.29543666437001,0.901374897942654,adhoc8
46,101,F,-0.232546683111651,0.00822354368510567,adhoc8
46,102,J,0.920278973565953,-0.00801078181599822,adhoc8
46,103,G,0.00564181877595181,-0.00391496514475124,adhoc8
46,104,SC,0.541636588553402,0.0050705311982365,adhoc8
46,105,N,0.0625959276569448,-0.00251300622399318,adhoc8
46,106,SC,0.334133328366722,-0.00286005025457331,adhoc8
46,107,N,0.37012947127944,0.00737978258154521,adhoc8
46,109,F,0.114332845306012,0.00870938313674422,adhoc8
46,110,G,-0.297812539294695,0.0208934167299178,adhoc8
46,111,SBB7,0.0232121980135345,0.00383083129949645,adhoc8
46,112,G,-0.128755740556353,-0.0039176140386519,adhoc8
46,114,SC,0.104858380529429,0.00566757778920567,adhoc8
46,115,SBB8,-0.0502768111143297,-0.0111996060369393,adhoc8
46,116,F,-0.137452639940462,0.00244751596374556,adhoc8
46,117,G,0.0753614137761193,-0.00335045310647182,adhoc8
46,118,t,-0.112458244841835,0.0104208401281049,adhoc8
46,119,t,-0.166180758017492,-0.00891492941813573,adhoc8
46,120,Tawn2,-0.8594074375654,-0.798104680835397,adhoc8
46,121,BB8,0.254491626147234,0.00380727923597183,adhoc8
46,122,N,-0.392659931824231,0.00141401787236632,adhoc8
46,124,J,0.108108474733581,0.00102380747198108,adhoc8
46,125,BB8,0.451461486726507,-0.000129098915704803,adhoc8
46,126,F,0.243363756985975,0.0101824188870987,adhoc8
46,127,G,0.526419868259415,-0.00820050741585027,adhoc8
46,128,BB7,-0.249685372316068,0.00404756490868968,adhoc8
46,129,SC,-0.0321307456033227,-0.000844879245687011,adhoc8
47,48,Tawn,0.990234713366094,0.945546947839579,adhoc8
47,49,t,1.02701140253851,-0.0254380470415951,adhoc8
47,50,Tawn,0.520042264796089,0.781171586953844,adhoc8
47,51,C,-0.629722339116372,-0.00504845453434251,adhoc8
47,52,t,0.171151896219062,-0.00606467781285214,adhoc8
47,53,t,1.0558730141648,0.0244187786028019,adhoc8
47,54,t,-0.0624124250127739,0.0100869531310617,adhoc8
47,55,SBB7,-0.683969565686922,0.00456208014394247,adhoc8
47,60,Tawn,0.726623778025255,0.585650868042612,adhoc8
47,61,Tawn,0.657870716651688,0.704922272834495,adhoc8
47,62,J,0.532309200594395,-0.00200444166147765,adhoc8
47,64,G,-0.170368663571773,-0.000752935247855646,adhoc8
47,65,G,0.389887210735702,-0.00852876716922018,adhoc8
47,66,G,-0.413428540825729,0.0032416362187859,adhoc8
47,67,SC,-0.556577458662267,-0.00487725482669845,adhoc8
47,68,J,-0.829675655582538,-0.0169961915615931,adhoc8
47,69,G,-0.0414956027928035,0.0162027997701047,adhoc8
47,71,G,-0.301921757133895,-0.0237695395947801,adhoc8
47,72,SG,-0.176695907082137,-2.07824421461468e-05,adhoc8
47,73,F,-0.158760796212787,0.0198091493140855,adhoc8
47,74,F,-0.807740902675312,-0.0117096683026201,adhoc8
47,75,N,0.134387103208297,0.0032708431083669,adhoc8
47,76,BB1,-0.187021729024121,0.0159307142257637,adhoc8
47,77,SG,0.17883764259484,0.00420329830227465,adhoc8
47,78,t,0.674063985024185,-0.0247855690683928,adhoc8
47,79,t,0.435930044999945,-0.0260994770579829,adhoc8
47,80,N,-0.364316408019843,0.00240760276054421,adhoc8
47,81,G,-0.594088525786005,0.00176817812335004,adhoc8
47,82,F,0.104439654911407,0.000684035201762542,adhoc8
47,83,Tawn180,-0.531307581579303,-0.436948565283153,adhoc8
47,84,G,0.606325016283783,-0.0122608089929853,adhoc8
47,85,Tawn2,-1.05870553829837,-1.0246940663995,adhoc8
47,86,G,-0.504098519808205,-0.000578185282775607,adhoc8
47,87,Tawn180,-0.474115452618747,-0.616874716477874,adhoc8
47,88,Tawn180,-0.52604085927638,-0.872770492573025,adhoc8
47,89,F,0.372291720294717,-0.00441327079867348,adhoc8
47,90,Tawn,0.962919684280206,0.74363591095901,adhoc8
47,91,J,0.193464537103414,-0.00020631887585558,adhoc8
47,92,J,0.496951563958702,0.00489925039080551,adhoc8
47,93,Tawn,1.15211824274954,0.808478508459275,adhoc8
47,94,Tawn2,-0.0109134883146382,-0.178993815001741,adhoc8
47,95,G,-0.0604097929293246,-0.000295074355707684,adhoc8
47,96,t,0.109080126153075,-0.00147371414634968,adhoc8
47,97,F,1.1066500773689,-0.0101215142823436,adhoc8
47,98,t,0.224515112063058,-0.00964770497798981,adhoc8
47,99,G,0.524181780507797,0.0120834419562444,adhoc8
47,100,J,0.200109665596502,0.00297883504666886,adhoc8
47,101,t,-0.0358366655403363,-0.00674087451817061,adhoc8
47,102,Tawn,1.18220532037575,0.797074200626545,adhoc8
47,103,Tawn,0.19208580836021,0.614284720790271,adhoc8
47,104,Tawn,1.06857097395652,0.728442939814515,adhoc8
47,105,Tawn180,0.0535751971944967,-0.702884973486563,adhoc8
47,106,Tawn,0.360658911684482,0.477880731853182,adhoc8
47,107,Tawn,0.266202678221192,0.607290409294415,adhoc8
47,109,G,-0.0292403460612825,0.00646113411913724,adhoc8
47,110,G,0.157414801235689,-0.0146440038769821,adhoc8
47,111,G,-0.074380165289256,-0.00107918895567793,adhoc8
47,112,G,0.312798013070805,-0.0164421228636343,adhoc8
47,114,N,0.15289084314836,0.00547377987696603,adhoc8
47,115,SG,0.227845515626582,0.00286706546490823,adhoc8
47,116,F,0.167452246188562,0.00665727043334984,adhoc8
47,117,Tawn,0.591648113600795,0.725726122152954,adhoc8
47,118,F,0.130885012331563,-0.00498668073200295,adhoc8
47,119,t,0.136162748381278,-0.00289760796919519,adhoc8
47,120,Tawn180,-0.354007696633175,-0.563896964408059,adhoc8
47,121,BB8,-0.0559016994374944,0.000201597461130342,adhoc8
47,122,Tawn180,-0.810079173943179,-0.486268013236822,adhoc8
47,124,G,0.0577273065793708,0.00257471136754145,adhoc8
47,125,G,0.304598089295432,-0.00404541066528818,adhoc8
47,126,N,-0.533140939923648,-0.00403315661622657,adhoc8
47,127,G,0.56945118709808,0.0134691199656044,adhoc8
47,128,G,-0.0466755787469876,-0.00530974070460235,adhoc8
47,129,N,0.437755910386305,-0.00806912981816466,adhoc8
48,49,Tawn2,-1.09936954998957,-0.901817772233674,adhoc8
48,50,BB8,-0.789207034276738,0.0202102056265442,adhoc8
48,51,N,-0.222185403558625,-0.001814608060765,adhoc8
48,52,N,-0.367204850230983,-0.0134050556667154,adhoc8
48,53,t,0.248651513741914,-0.0297849644441142,adhoc8
48,54,G,0.570185711939601,-0.00234193654475986,adhoc8
48,55,BB7,-0.367216198751518,-0.00924861794680523,adhoc8
48,60,J,0.664139701081456,-0.00883080526401709,adhoc8
48,61,J,0.575882145394236,-0.0028595146993388,adhoc8
48,62,Tawn,0.897473467865786,0.766274603579925,adhoc8
48,64,Tawn,0.69886359353701,0.82197605186534,adhoc8
48,65,t,0.439138060174739,0.0501850500028129,adhoc8
48,66,Tawn2,-0.935484647426582,-0.77501728922585,adhoc8
48,67,Tawn2,-1.046946318656,-0.915673100985989,adhoc8
48,68,Tawn2,-0.458303900557292,-0.757894282170737,adhoc8
48,69,G,-0.802432719589396,-0.00588637608201499,adhoc8
48,71,Tawn2,-1.14586552052639,-0.845091821889261,adhoc8
48,72,G,-0.289471298096774,0.00440391831081476,adhoc8
48,73,BB8,-0.468124275691934,-0.00201621676006418,adhoc8
48,74,BB8,-0.567693240180241,-0.00511764249648101,adhoc8
48,75,Tawn2,-0.266275807571277,-1.34114395946956,adhoc8
48,76,SBB7,-0.455380529230078,-0.0072999062921661,adhoc8
48,77,Tawn2,-0.375950159317494,-1.14549359268422,adhoc8
48,78,G,-0.807494305694859,0.00892680643295291,adhoc8
48,79,Tawn2,-1.50523352838299,-1.02856383460814,adhoc8
48,80,Tawn180,-0.843475437856139,-0.750813309145818,adhoc8
48,81,Tawn2,-0.830102002142459,-0.816621659331385,adhoc8
48,82,Tawn180,-1.00934267979979,-1.26156439423363,adhoc8
48,83,N,0.0436890720153013,0.00687433238943794,adhoc8
48,84,G,0.146183898115743,-0.00228917456033037,adhoc8
48,85,BB7,-0.807247204607977,-0.0125387559199134,adhoc8
48,86,N,-0.112878873556425,-0.00331752407404926,adhoc8
48,87,Tawn2,-0.746588856524864,-0.600004191266529,adhoc8
48,88,G,-0.909713205169034,-0.00601977918970502,adhoc8
48,89,Tawn2_180,0.807206375698735,0.511437991704585,adhoc8
48,90,Tawn,0.867257985115371,0.718157107670225,adhoc8
48,91,F,-0.172348587195351,0.000486999026745218,adhoc8
48,92,Tawn,0.388515472032714,0.516743248853881,adhoc8
48,93,t,0.96275149031241,-0.0132470208582655,adhoc8
48,94,SJ,0.501629491393863,0.0111118027594135,adhoc8
48,95,N,0.440728867861656,0.00291019244772739,adhoc8
48,96,N,-0.873801472989394,0.00311443920194894,adhoc8
48,97,Tawn2,-1.03098703405221,-0.934680971202129,adhoc8
48,98,Tawn2,-0.787609944506152,-0.944466024973461,adhoc8
48,99,SG,-0.677689597427006,-0.0158855719495204,adhoc8
48,100,SG,-0.241243275821008,-0.000347598953995374,adhoc8
48,101,Tawn180,-1.02902901033487,-0.671039059177596,adhoc8
48,102,t,0.431369129203059,-0.00214461024154285,adhoc8
48,103,BB7,-0.177842831224541,-0.0127821846660722,adhoc8
48,104,t,-0.0145964387729334,0.0127725715505256,adhoc8
48,105,SC,0.133928151574868,-0.001143981016991,adhoc8
48,106,J,0.372379734500505,0.000136309688687924,adhoc8
48,107,SG,0.365186777443042,0.000962696101765141,adhoc8
48,109,Tawn2,-0.643604346432537,-0.678177398311822,adhoc8
48,110,F,-0.336306060402263,0.00904115942052536,adhoc8
48,111,G,0.608172408900435,-0.00745905911503248,adhoc8
48,112,F,0.189236644071745,-0.0129235151183356,adhoc8
48,114,Tawn2,-0.506246115682403,-0.737109826959145,adhoc8
48,115,SG,-0.566690928446154,0.00984180067198579,adhoc8
48,116,F,-0.66413895434183,-0.00378181454168155,adhoc8
48,117,Tawn2,-0.799375325247446,-0.922583958823016,adhoc8
48,118,t,0.63275611059931,0.0138648066970161,adhoc8
48,119,t,0.0793198358289642,-0.00984737795188738,adhoc8
48,120,t,-0.785370212426799,0.0056438976521241,adhoc8
48,121,G,-0.195322035168418,-0.00914181575761918,adhoc8
48,122,Tawn180,-0.0423738049512623,-0.861849872395823,adhoc8
48,124,SG,0.356022674789549,0.00136696584694402,adhoc8
48,125,N,-0.280989622940654,-0.00351077716754198,adhoc8
48,126,Tawn180,-0.975105099429251,-0.743045620525861,adhoc8
48,127,Tawn2,-1.11672850324532,-1.31171110470298,adhoc8
48,128,G,-0.377159426976099,0.00501790891284093,adhoc8
48,129,N,-0.105634406642492,-0.00575847565312655,adhoc8
49,50,SC,0.576621553189644,0.00277936554784353,adhoc8
49,51,Tawn2,-0.438954693695259,-0.569774914799517,adhoc8
